Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 12:15:31.656549,Step[75],0.658848,0.666787,0.333213
2024-05-16 12:16:04.156709,Step[76],0.660521,0.666214,0.333786
2024-05-16 12:16:36.636181,Step[77],0.664467,0.681186,0.318814
2024-05-16 12:17:09.002782,Step[78],0.658592,0.660461,0.339539
2024-05-16 12:17:41.529285,Step[79],0.648509,0.656712,0.343288
2024-05-16 12:18:14.048514,Step[80],0.659644,0.659296,0.340704
2024-05-16 12:18:46.393495,Step[81],0.653999,0.669722,0.330278
2024-05-16 12:19:18.814271,Step[82],0.652139,0.657279,0.342721
2024-05-16 12:19:51.178656,Step[83],0.653067,0.652655,0.347345
2024-05-16 12:20:23.660761,Step[84],0.649403,0.658321,0.341679
2024-05-16 12:20:56.078793,Step[85],0.655719,0.671323,0.328677
2024-05-16 12:21:28.529724,Step[86],0.661776,0.647594,0.352406
2024-05-16 12:22:01.097385,Step[87],0.650242,0.654079,0.345921
2024-05-16 12:22:33.511698,Step[88],0.635788,0.635759,0.364241
2024-05-16 12:23:05.977464,Step[89],0.637965,0.628586,0.371414
2024-05-16 12:23:38.446279,Step[90],0.624599,0.626817,0.373183
2024-05-16 12:24:10.890241,Step[91],0.643409,0.629007,0.370993
2024-05-16 12:24:43.262650,Step[92],0.631803,0.626072,0.373928
2024-05-16 12:25:15.787518,Step[93],0.625377,0.620879,0.379121
2024-05-16 12:25:48.464932,Step[94],0.612777,0.598997,0.401003
2024-05-16 12:26:20.967897,Step[95],0.606922,0.596351,0.403649
2024-05-16 12:26:53.479799,Step[96],0.606251,0.616500,0.383500
2024-05-16 12:27:25.862169,Step[97],0.612277,0.591114,0.408886
2024-05-16 12:27:58.412508,Step[98],0.595624,0.547360,0.452640
2024-05-16 12:28:30.869182,Step[99],0.631644,0.589880,0.410120
2024-05-16 12:29:03.219571,Step[100],0.629109,0.577834,0.422166
2024-05-16 12:29:35.678375,Step[101],0.576118,0.564390,0.435610
2024-05-16 12:30:08.140407,Step[102],0.566527,0.550218,0.449782
2024-05-16 12:30:40.518698,Step[103],0.552338,0.542024,0.457976
2024-05-16 12:31:13.050497,Step[104],0.543315,0.566669,0.433331
2024-05-16 12:31:45.547561,Step[105],0.538850,0.534009,0.465991
2024-05-16 12:32:18.146202,Step[106],0.512994,0.525933,0.474067
2024-05-16 12:32:50.697071,Step[107],0.533412,0.517930,0.482070
2024-05-16 12:33:23.190551,Step[108],0.536000,0.552157,0.447843
2024-05-16 12:33:55.669535,Step[109],0.528079,0.500485,0.499515
