Time,Step,Train loss,Validation loss,Validation dice
2024-06-16 01:50:21.077861,Step[205],0.349083,0.419550,0.580450
2024-06-16 01:51:00.044614,Step[206],0.341089,0.409684,0.590316
2024-06-16 01:51:39.122300,Step[207],0.342282,0.409828,0.590172
2024-06-16 01:52:18.056931,Step[208],0.343868,0.414067,0.585933
2024-06-16 01:52:57.017745,Step[209],0.329512,0.402500,0.597500
2024-06-16 01:53:36.102897,Step[210],0.343360,0.416794,0.583206
2024-06-16 01:54:15.091328,Step[211],0.348161,0.414324,0.585676
2024-06-16 01:54:54.025046,Step[212],0.336185,0.403742,0.596258
2024-06-16 01:55:33.019585,Step[213],0.332248,0.411170,0.588830
2024-06-16 01:56:12.003636,Step[214],0.339567,0.414926,0.585074
2024-06-16 01:56:50.966736,Step[215],0.338479,0.427668,0.572332
2024-06-16 01:57:29.987704,Step[216],0.333156,0.409261,0.590739
2024-06-16 01:58:09.042952,Step[217],0.348784,0.418157,0.581843
2024-06-16 01:58:47.993151,Step[218],0.346949,0.418568,0.581432
2024-06-16 01:59:26.982034,Step[219],0.334011,0.402104,0.597896
2024-06-16 02:00:06.016421,Step[220],0.344592,0.419514,0.580486
2024-06-16 02:00:44.961776,Step[221],0.339487,0.411155,0.588845
2024-06-16 02:01:23.911097,Step[222],0.350739,0.416286,0.583714
2024-06-16 02:02:02.934425,Step[223],0.327735,0.418723,0.581277
2024-06-16 02:02:41.874947,Step[224],0.349179,0.411080,0.588920
2024-06-16 02:03:20.798254,Step[225],0.339820,0.414129,0.585871
2024-06-16 02:03:59.789548,Step[226],0.341303,0.402763,0.597237
2024-06-16 02:04:38.761036,Step[227],0.346878,0.418192,0.581808
2024-06-16 02:05:17.720764,Step[228],0.342282,0.417562,0.582438
2024-06-16 02:05:56.784399,Step[229],0.335715,0.409332,0.590668
2024-06-16 02:06:35.736249,Step[230],0.334071,0.418329,0.581671
2024-06-16 02:07:14.681257,Step[231],0.331086,0.418522,0.581478
2024-06-16 02:07:53.708008,Step[232],0.343474,0.409372,0.590628
2024-06-16 02:08:32.650624,Step[233],0.342899,0.418666,0.581334
2024-06-16 02:09:11.578456,Step[234],0.336684,0.415883,0.584117
2024-06-16 02:09:50.666530,Step[235],0.338507,0.418122,0.581878
