Time,Step,Train loss,Validation loss,Validation dice
2024-05-10 22:15:01.318093,Step[124],0.402368,0.373561,0.626439
2024-05-10 22:15:39.392000,Step[125],0.410129,0.378528,0.621472
2024-05-10 22:16:16.995440,Step[126],0.398021,0.379644,0.620356
2024-05-10 22:16:54.694913,Step[127],0.377216,0.380193,0.619807
2024-05-10 22:17:32.328388,Step[128],0.383517,0.372093,0.627907
2024-05-10 22:18:10.037232,Step[129],0.393358,0.379968,0.620032
2024-05-10 22:18:47.710842,Step[130],0.385127,0.377386,0.622614
2024-05-10 22:19:25.361193,Step[131],0.372128,0.378072,0.621928
2024-05-10 22:20:03.040619,Step[132],0.389951,0.375862,0.624138
2024-05-10 22:20:41.594472,Step[133],0.381374,0.375754,0.624246
2024-05-10 22:21:19.417707,Step[134],0.386257,0.374409,0.625591
2024-05-10 22:21:57.129763,Step[135],0.377473,0.372218,0.627782
2024-05-10 22:22:35.023122,Step[136],0.380478,0.376559,0.623441
2024-05-10 22:23:12.705302,Step[137],0.378973,0.370116,0.629884
2024-05-10 22:23:50.495741,Step[138],0.381735,0.380610,0.619390
2024-05-10 22:24:28.730583,Step[139],0.384768,0.380385,0.619615
2024-05-10 22:25:06.364752,Step[140],0.376427,0.375869,0.624131
2024-05-10 22:25:44.113513,Step[141],0.379758,0.378481,0.621519
2024-05-10 22:26:21.723339,Step[142],0.383177,0.372869,0.627131
2024-05-10 22:26:59.429342,Step[143],0.387507,0.370691,0.629309
2024-05-10 22:27:36.996539,Step[144],0.387740,0.372321,0.627679
2024-05-10 22:28:14.735508,Step[145],0.380845,0.374348,0.625652
2024-05-10 22:28:52.444379,Step[146],0.376882,0.373766,0.626234
2024-05-10 22:29:30.194048,Step[147],0.366838,0.371814,0.628186
2024-05-10 22:30:07.876619,Step[148],0.379800,0.372310,0.627690
2024-05-10 22:30:45.468482,Step[149],0.385378,0.374690,0.625310
2024-05-10 22:31:23.252083,Step[150],0.378076,0.374071,0.625929
2024-05-10 22:32:00.977611,Step[151],0.373695,0.387089,0.612911
