Time,Step,Train loss,Validation loss,Validation dice
2024-06-27 03:59:49.574513,Step[192],0.320048,0.383625,0.616375
2024-06-27 04:00:21.173903,Step[193],0.309103,0.361379,0.638621
2024-06-27 04:00:52.682967,Step[194],0.325292,0.370567,0.629433
2024-06-27 04:01:24.162429,Step[195],0.316050,0.365413,0.634587
2024-06-27 04:01:55.692957,Step[196],0.320069,0.359349,0.640651
2024-06-27 04:02:27.212323,Step[197],0.306182,0.357261,0.642739
2024-06-27 04:02:58.825161,Step[198],0.317610,0.355976,0.644024
2024-06-27 04:03:30.453741,Step[199],0.309459,0.357106,0.642894
2024-06-27 04:04:02.028064,Step[200],0.310186,0.363848,0.636152
2024-06-27 04:04:33.560445,Step[201],0.312172,0.360419,0.639581
2024-06-27 04:05:05.071962,Step[202],0.315560,0.368742,0.631258
2024-06-27 04:05:36.602606,Step[203],0.314136,0.367312,0.632688
2024-06-27 04:06:08.153214,Step[204],0.314163,0.365472,0.634528
2024-06-27 04:06:39.654100,Step[205],0.307611,0.363841,0.636159
2024-06-27 04:07:11.196843,Step[206],0.312606,0.370296,0.629704
2024-06-27 04:07:42.704069,Step[207],0.308516,0.360849,0.639151
2024-06-27 04:08:14.292020,Step[208],0.312238,0.359202,0.640798
2024-06-27 04:08:45.794505,Step[209],0.307633,0.370557,0.629443
2024-06-27 04:09:17.291772,Step[210],0.312434,0.368866,0.631134
2024-06-27 04:09:48.792588,Step[211],0.305769,0.372537,0.627463
2024-06-27 04:10:20.320559,Step[212],0.320218,0.367672,0.632328
2024-06-27 04:10:51.826087,Step[213],0.311129,0.355243,0.644757
2024-06-27 04:11:23.456675,Step[214],0.302057,0.366063,0.633937
2024-06-27 04:11:54.973930,Step[215],0.304148,0.357907,0.642093
2024-06-27 04:12:26.532035,Step[216],0.309231,0.367895,0.632105
2024-06-27 04:12:58.033539,Step[217],0.313736,0.361796,0.638204
2024-06-27 04:13:29.554459,Step[218],0.318928,0.370810,0.629190
2024-06-27 04:14:01.058064,Step[219],0.307667,0.374508,0.625492
2024-06-27 04:14:32.602946,Step[220],0.308113,0.364146,0.635854
2024-06-27 04:15:04.090791,Step[221],0.306672,0.370450,0.629550
2024-06-27 04:15:35.578553,Step[222],0.308422,0.373299,0.626701
2024-06-27 04:16:07.152381,Step[223],0.312058,0.381482,0.618518
2024-06-27 04:16:38.631426,Step[224],0.300200,0.371209,0.628791
2024-06-27 04:17:10.115070,Step[225],0.310287,0.360444,0.639556
2024-06-27 04:17:41.622733,Step[226],0.308155,0.366636,0.633364
2024-06-27 04:18:13.160835,Step[227],0.303971,0.369403,0.630597
2024-06-27 04:18:44.648595,Step[228],0.302073,0.369163,0.630837
2024-06-27 04:19:16.200655,Step[229],0.308157,0.355427,0.644573
2024-06-27 04:19:47.738472,Step[230],0.305724,0.380115,0.619885
2024-06-27 04:20:19.379575,Step[231],0.308746,0.364380,0.635620
2024-06-27 04:20:50.884868,Step[232],0.305622,0.366966,0.633034
