Time,Step,Train loss,Validation loss,Validation dice
2024-05-30 08:07:57.853014,Step[142],0.388077,0.435511,0.564489
2024-05-30 08:08:51.407911,Step[143],0.382298,0.435410,0.564590
2024-05-30 08:09:44.868679,Step[144],0.373113,0.424290,0.575710
2024-05-30 08:10:38.327694,Step[145],0.369437,0.418525,0.581475
2024-05-30 08:11:31.913362,Step[146],0.373320,0.420676,0.579324
2024-05-30 08:12:25.545927,Step[147],0.374926,0.412793,0.587207
2024-05-30 08:13:19.128730,Step[148],0.382000,0.423466,0.576534
2024-05-30 08:14:12.700628,Step[149],0.382725,0.423650,0.576350
2024-05-30 08:15:06.145094,Step[150],0.371048,0.422095,0.577905
2024-05-30 08:15:59.748892,Step[151],0.377365,0.415841,0.584159
2024-05-30 08:16:53.374180,Step[152],0.379388,0.405384,0.594616
2024-05-30 08:17:46.955731,Step[153],0.381609,0.411367,0.588633
2024-05-30 08:18:40.475360,Step[154],0.382462,0.411967,0.588033
2024-05-30 08:19:34.007374,Step[155],0.371202,0.412624,0.587376
2024-05-30 08:20:27.595640,Step[156],0.377120,0.411726,0.588274
2024-05-30 08:21:21.170505,Step[157],0.373755,0.406878,0.593122
2024-05-30 08:22:14.676021,Step[158],0.371796,0.409358,0.590642
2024-05-30 08:23:08.199801,Step[159],0.378930,0.411142,0.588858
2024-05-30 08:24:01.813884,Step[160],0.379950,0.408982,0.591018
2024-05-30 08:24:55.355609,Step[161],0.379588,0.406460,0.593540
2024-05-30 08:25:48.841711,Step[162],0.377763,0.406637,0.593363
2024-05-30 08:26:42.361292,Step[163],0.361232,0.405514,0.594486
2024-05-30 08:27:35.907893,Step[164],0.381633,0.411762,0.588238
2024-05-30 08:28:29.673090,Step[165],0.374972,0.422375,0.577625
2024-05-30 08:29:23.199450,Step[166],0.391691,0.414447,0.585553
2024-05-30 08:30:16.752688,Step[167],0.367303,0.420972,0.579028
2024-05-30 08:31:10.303678,Step[168],0.377069,0.418703,0.581297
2024-05-30 08:32:03.874462,Step[169],0.364682,0.423537,0.576463
2024-05-30 08:32:57.441614,Step[170],0.388222,0.423344,0.576656
2024-05-30 08:33:51.028736,Step[171],0.388559,0.422837,0.577163
2024-05-30 08:34:44.574142,Step[172],0.376023,0.423113,0.576887
2024-05-30 08:35:38.218707,Step[173],0.388164,0.423217,0.576783
2024-05-30 08:36:31.928117,Step[174],0.365218,0.423543,0.576457
2024-05-30 08:37:25.438612,Step[175],0.371883,0.423012,0.576988
2024-05-30 08:38:18.872816,Step[176],0.391086,0.422965,0.577035
2024-05-30 08:39:12.390495,Step[177],0.381507,0.422788,0.577212
2024-05-30 08:40:05.966315,Step[178],0.371678,0.423267,0.576733
2024-05-30 08:40:59.505203,Step[179],0.380824,0.423133,0.576867
2024-05-30 08:41:53.106961,Step[180],0.378609,0.423173,0.576827
