Time,Step,Train loss,Validation loss,Validation dice
2024-05-15 20:20:54.310007,Step[129],0.334503,0.363434,0.636566
2024-05-15 20:21:31.127926,Step[130],0.325183,0.363208,0.636792
2024-05-15 20:22:07.972614,Step[131],0.330009,0.350713,0.649287
2024-05-15 20:22:44.836888,Step[132],0.317926,0.362611,0.637389
2024-05-15 20:23:21.724191,Step[133],0.344067,0.362011,0.637989
2024-05-15 20:23:58.584189,Step[134],0.322410,0.360883,0.639117
2024-05-15 20:24:35.407005,Step[135],0.336409,0.386475,0.613525
2024-05-15 20:25:12.267972,Step[136],0.349508,0.374842,0.625158
2024-05-15 20:25:49.232424,Step[137],0.351800,0.356666,0.643334
2024-05-15 20:26:26.146332,Step[138],0.314744,0.347258,0.652742
2024-05-15 20:27:03.085457,Step[139],0.322016,0.357008,0.642992
2024-05-15 20:27:39.918622,Step[140],0.321651,0.361457,0.638543
2024-05-15 20:28:16.790138,Step[141],0.317020,0.351398,0.648602
2024-05-15 20:28:53.606727,Step[142],0.317746,0.340824,0.659176
2024-05-15 20:29:30.529700,Step[143],0.319043,0.346744,0.653256
2024-05-15 20:30:07.546786,Step[144],0.321165,0.340990,0.659010
2024-05-15 20:30:44.428088,Step[145],0.317750,0.336473,0.663527
2024-05-15 20:31:21.311167,Step[146],0.325894,0.317982,0.682018
2024-05-15 20:31:58.230925,Step[147],0.317201,0.335594,0.664406
2024-05-15 20:32:35.087743,Step[148],0.317135,0.332915,0.667085
2024-05-15 20:33:11.970647,Step[149],0.318763,0.345361,0.654639
2024-05-15 20:33:48.909675,Step[150],0.305878,0.343478,0.656522
2024-05-15 20:34:25.794823,Step[151],0.304818,0.339656,0.660344
2024-05-15 20:35:02.714274,Step[152],0.318027,0.339930,0.660070
2024-05-15 20:35:39.602549,Step[153],0.310836,0.347650,0.652350
2024-05-15 20:36:16.431413,Step[154],0.310868,0.345623,0.654377
2024-05-15 20:36:53.293776,Step[155],0.306074,0.355921,0.644079
2024-05-15 20:37:30.200412,Step[156],0.321454,0.334605,0.665395
2024-05-15 20:38:07.088957,Step[157],0.306210,0.337004,0.662996
2024-05-15 20:38:44.045243,Step[158],0.306142,0.332829,0.667171
2024-05-15 20:39:21.000669,Step[159],0.311383,0.341122,0.658878
2024-05-15 20:39:57.862033,Step[160],0.310144,0.333990,0.666010
2024-05-15 20:40:34.723286,Step[161],0.305560,0.328568,0.671432
2024-05-15 20:41:11.627015,Step[162],0.314210,0.315714,0.684286
2024-05-15 20:41:48.698359,Step[163],0.314525,0.350739,0.649261
2024-05-15 20:42:25.574344,Step[164],0.303573,0.332456,0.667544
2024-05-15 20:43:02.520218,Step[165],0.300310,0.328231,0.671769
2024-05-15 20:43:39.394143,Step[166],0.310265,0.324341,0.675659
2024-05-15 20:44:16.306407,Step[167],0.304129,0.329615,0.670385
2024-05-15 20:44:53.139806,Step[168],0.298545,0.336240,0.663760
2024-05-15 20:45:29.969884,Step[169],0.306534,0.345759,0.654241
